221,15.187320341096294
222,12.465329498970988
223,15.734418710998145
224,19.04824116600585
225,14.190092143485387
226,17.993775269392653
227,9.505800271153937
228,9.916617911938022
229,9.81670739751941
230,7.9035402591171104
231,9.000921555226515
232,8.754341208860735
233,11.439499171403037
234,8.47019329367281
235,8.623759463224419
236,7.564196983259529
237,7.141796604648414
238,6.9922132859192505
239,9.053613234367258
240,8.766584632470062
241,11.06402787162569
242,9.894709062737508
243,10.703634916643157
244,9.822332899390254
245,11.99347484152834
246,11.574862900861904
247,11.554491104438583
248,11.290727327154816
249,11.732666192465851
250,12.849752873395936
251,13.990447047052516
252,14.489109381526328
253,20.37287568617773
254,23.031083717839085
255,1.8730401790938693
256,27.71236439826928
257,38.12672760679961
258,42.64001555944406
259,38.627123356665756
260,22.859100043054156
261,42.78272862653117
262,46.12454354509195
263,24.914308336807178
264,52.411220872796115
265,46.70977746645986
266,45.23199626563628
267,49.35860494816072
268,50.2512689443211
269,50.64232360976496
270,51.034685696206076
271,49.56546208539403
272,50.66036754701473
273,5.972685367943337
274,6.36076678641114
275,50.71389343160553
276,48.58406487069081
277,52.137580687775596
278,52.50270014253174
279,19.810619668443813
280,23.82446953556077
281,23.443183456742563
282,23.528322193154352
283,20.904418471897895
284,10.895022237898653
285,8.834739302256487
286,15.111522799828286
287,6.685187966597234
288,6.71941227779333
289,8.355473472572358
290,8.294814761813567
291,13.202345636138107
292,10.638972861640069
293,16.024246394161466
294,13.280399639243107
295,16.368843888962417
296,14.2780940503053
297,27.737755888397956
298,28.97543927543743
299,21.808135396300493
300,24.981789311130363
301,24.25269187910374
302,3.0355576207492545
303,13.745404715770878
304,23.71963402213805
305,13.620099442902196
306,13.749997730683381
307,9.78774606862415
308,10.112013499274697
309,13.071296089650577
310,11.816774175306238
311,11.091237026514333
312,10.12843079529894
313,15.875697784890704
314,14.464751424573256
315,12.78962139382343
316,13.457921405592185
317,12.41974776187818
318,12.814069980089638
319,10.628252011160509
320,16.28419342963935
321,13.268715583907742
322,23.791671444935844
323,31.928730643549674
324,19.67832624460747
325,21.494468061823103
326,23.144739971034266
327,28.66439521909832
328,49.2736851006715
329,47.63372703654566
330,28.493834034752144
331,51.319107059746955
332,48.393837391017776
333,48.22725620502664
334,16.948967222994767
335,48.286640201835304
336,42.7913024655442
337,48.39678071012856
338,25.923170974610514
339,15.491521542463918
340,50.51980104770874
341,32.87660160080487
342,24.60880953391826
343,39.647304731253726
344,24.089961358416495
345,42.9972781510694
346,23.680069780419892
347,47.70724290014773
348,47.76585193663577
349,11.598625001928957
350,12.55460248920422
351,10.189344478827456
352,10.753013333222606
353,12.232669738762498
354,11.788658678353519
355,12.88812361596199
356,14.432864739245352
357,18.09231783386051
358,12.811567230889212
359,14.36722420813031
360,15.078778938302447
361,19.237901366319225
362,14.100104179937366
363,16.841922604643518
364,15.218395035038698
365,19.025906888938874
366,18.43489697023996
367,19.01627606896487
368,17.007497737175473
369,29.206126815954356
370,25.924101107230566
371,29.826011277115676
372,20.664393378473704
373,23.54720992287217
374,34.89069883187204
375,17.436990253664504
376,18.969867943491906
377,16.423273805057015
378,18.132007946739915
379,16.213220876277767
380,15.550988291816596
381,14.9153987901331
382,12.59434091570858
383,12.637320652884478
384,12.7120491335182
385,10.95060822666872
386,11.58439480127415
387,10.479988828777717
388,10.414093749064065
389,9.552320162187119
390,9.823588482021517
391,9.132404638824644
392,10.323110666506096
393,11.461024742475058
394,10.455721443646828
395,11.579205738475691
396,13.286720609002842
397,48.82348869207668
398,46.76078200978945
399,44.92737617560825
400,22.21998181989183
401,23.707480262959194
402,53.401601924828995
403,30.209682438680122
404,26.47239730733576
405,21.14975729684039
406,43.61568230921474
407,19.858955438525744
408,20.6733408093995
409,22.570380275818877
410,21.23072516409479
411,22.1983365543047
412,21.88585944070236
413,22.7466804641427
414,23.63718639994282
415,29.373678199810847
416,23.070177865296728
417,23.995699440714336
418,23.169273855426653
419,26.567281089065094
420,28.505819799287746
421,21.90519948617394
422,22.70567726610367
423,52.19463271223531
424,64.06956317215356
425,22.229694763154953
426,24.673811275077497
427,44.830620250050096
428,60.1619309982415
429,58.52877645178496
430,29.83792761077824
431,48.00280958554365
432,48.27562089497513
433,44.694761144880744
434,24.69258276316099
435,24.524412133541013
436,38.890118865093925
437,47.449045049695464
438,47.07286335037807
439,23.60387628676545
440,23.180006629703293
441,29.22926727185282
442,29.473458706448717
443,29.348434311495375
444,23.906341916546932
445,5.125155257894389
446,4.118714911881934
447,4.1187159163479095
448,3.9379824035228457
449,5.088545918588371
450,4.118712532189039
451,4.118714009889073
452,3.937992187002013
453,5.056523425430813
454,5.29433763595351
455,3.9379626316225442
456,5.005081078316005
457,5.074466094879399
458,4.118714009890063
459,4.118732366052074
460,3.3430947956729504
461,4.748257965412592
462,4.338059097926497
463,4.616829898876943
464,4.727756456066468
465,4.762882279886756
466,3.549289333080952
467,4.118712621102323
468,4.118709098741656
469,3.9379647801215514
470,5.125136124964388
471,6.483259915878595
472,3.937987810343134
473,4.1187252637346035
474,6.172062551957064
475,4.118722610881762
476,4.1187127342787795
477,7.724731127320416
478,7.382062067278297
479,15.90756265778832
480,16.339596843373496
481,4.11872261087991
482,3.9379647801215514
483,3.34310284947316
484,33.652768006787724
485,4.118709305000644
486,18.632386222320527
487,3.343077195647083
488,9.286141086993913
489,20.65319042931717
490,25.596304000882174
491,4.64711991982959
492,3.748695139119153
493,36.460357527311984
494,41.69171301310256
495,28.378654045436996
496,37.52750888108336
497,32.65430475917729
498,36.79085708531976
499,37.320347495456524
500,36.31479499810203
501,34.022629215020565
502,29.010609201565874
503,33.75630014788794
504,37.37446991056018
505,32.84233597784612
506,30.76856737197146
507,31.37159715530287
508,36.516746331558096
509,32.247517238534606
510,33.358093618949766
511,38.629960657955515
512,37.27298613458174
513,32.424364595631545
514,32.45296085596221
515,31.507263389112946
516,29.33555966806303
517,33.73677209900578
518,36.251419769101986
519,41.706175551349105
520,34.667672837148345
521,40.34965320066994
522,35.3554281604732
523,35.409201624703044
524,34.92891168464395
525,33.21926625435181
526,29.113024999426102
527,31.853816930770265
528,31.599304154293073
529,35.887978571988846
530,36.50237208554345
531,35.84833240471391
532,37.69291476412455
533,34.96529480080325
534,28.524964048023513
535,32.638256501897146
536,37.05120820646928
537,32.705075635029694
538,28.386115840244194
539,30.861625549763893
540,37.54406179292502
541,3.267678681220048
542,3.267674854388054
543,33.54205758215079
544,35.11654241910595
545,3.2676742083798858
546,4.1075921941674105
547,2.7740510967195813
548,3.2676756016233384
549,17.073900031232686
550,3.41765393921563
551,3.2676790826126796
552,3.417653504126702
553,2.7740527633850873
554,2.774043605330994
555,3.2676782667854893
556,3.267679497410969
557,3.4176586839154615
558,3.2676924712725213
559,3.267677405606481
560,3.267674854388055
561,4.395685894963679
562,4.468217939040491
563,3.8494972709066735
564,3.417651634175619
565,3.417650816016729
566,3.5135606190951587
567,2.774058656651738
568,3.267679497410969
569,2.774055327334176
570,3.2676924712725213
571,2.77404243646544
572,3.267674854388055
573,2.77404274260109
574,2.9451584316939163
575,4.105652529233225
576,2.7740491821082682
577,3.513565094035231
578,3.2676717747877384
579,3.41766102076987
580,3.4176624346986
581,3.9865124000877064
582,3.2676815266094166
583,2.7740469898847944
584,3.4176505518298574
585,3.4176501993116117
586,4.171513081345589
587,6.926829296031743
588,3.417654938992042
589,2.966089682261324
590,3.011853986453625
591,2.976179224452865
592,3.1994741226369205
593,3.1562120217305814
594,3.131700608513081
595,3.323563348853121
596,3.1463241347249036
597,3.21863386152371
598,3.3234259449528376
599,3.3276418771011147
600,3.4228666347971557
601,3.2463957381333297
602,3.365198790007026
603,3.22703776862782
604,3.3158904451250795
605,3.3704084660078983
606,3.285935481927067
607,3.2534895935394927
608,3.4408690493185996
609,3.2357066302348056
610,3.2180501943002016
611,3.3288410927288568
612,3.2080594042345223
613,3.2592147279505728
614,3.1795630543813527
615,3.239843533726484
616,3.191736952799983
617,3.3810385137076633
618,3.184222650082705
619,3.221570748735803
620,3.2673750489467115
621,3.32794251452138
622,3.242403269353451
623,3.1429395977621923
624,3.199218270376165
625,3.2121815662258224
626,3.4163629633986368
627,3.3915245215862964
628,3.2062610700045284
629,3.2193164961297485
630,3.3166594984625295
631,3.3307125924998595
632,3.2727344891754786
633,3.3053458765726096
634,3.331042365253565
635,3.282084878825177
636,3.312581017196654
637,40.2839791681117
638,37.59569563389756
639,39.38450169762552
640,35.52918485489993
641,34.94572314707197
642,35.44176204762042
643,39.017490203624135
644,44.77007607596301
645,46.1393502097034
646,42.48817674923608
647,43.152560258410546
648,35.02805599123896
649,40.871529543326545
650,44.2565534893879
651,43.61203916562424
652,34.64724113556972
653,40.47967146891061
654,37.98711519163751
655,44.733253531157416
656,44.1715575866683
657,41.33810497869738
658,41.675708548650995
659,40.776563103733636
660,42.288133339895055
661,35.6160671091953
662,35.82965413844031
663,32.490282861797
664,35.434004036633134
665,37.408927900216625
666,38.89999535227578
667,39.81773502505768
668,34.34300968640096
669,37.1947824417685
670,37.70243545847764
671,39.24847724243729
672,39.29930655087172
673,37.29728494503372
674,46.762665076723934
675,37.384208445072346
676,39.08920998875672
677,42.27773784822496
678,32.84580807390036
679,37.834693967114724
680,46.56257203586787
681,47.8667197359019
682,37.006743559447855
683,41.95430824670542
684,38.292476448687644
685,2.891861768392544
686,2.8918616754923514
687,2.8918617764940477
688,2.891860901966621
689,2.891860134930524
690,2.8918601349305235
691,2.764955451559954
692,2.764955334847202
693,3.4377463440803986
694,2.764952177275808
695,2.8918629648583716
696,2.764953468485298
697,2.764951255849229
698,2.3472686143307553
699,2.891856183544305
700,2.9730140578454165
701,3.6065719070990863
702,2.4920548625158503
703,2.8918564777723064
704,2.7649533076487525
705,2.891862151226762
706,2.764950945938183
707,3.5984984641958118
708,2.76495223962167
709,3.595580444404646
710,2.347270190812676
711,2.764954193924377
712,2.6320431749582776
713,2.891863544505858
714,3.553798807751133
715,3.577825070456782
716,3.780798707401662
717,3.7439746260217914
718,3.4998382014717238
719,2.8918607522210555
720,2.891863939792106
721,3.4527505271585226
722,3.3848407467112445
723,2.76495500390352
724,2.7649493506492226
725,2.7649520035577053
726,2.76495889956594
727,2.7649601267970887
728,2.8918598873476404
729,2.764950945938183
730,2.4920528360057794
731,2.764955368763762
732,2.7649538041911503
733,8.217964869861973
734,5.023854719749749
735,8.162280985432322
736,4.879383045687258
737,4.153823018846175
738,7.504468051802396
739,6.915396188068475
740,7.701229557677518
741,8.794835051915635
742,11.196577376920699
743,10.69271615965734
744,9.005380995051468
745,12.203506331692251
746,11.013354742715117
747,13.118754225150372
748,13.684991316060948
749,14.051078194555659
750,14.227796737251348
751,11.312097901203376
752,13.102909136030522
753,7.813222934760581
754,13.95094142836022
755,8.21177304645005
756,7.969601440959715
757,14.491916186920955
758,10.640970090046357
759,9.92745194116304
760,16.407515942987278
761,20.227880290643213
762,14.695298399545214
763,17.085892178626146
764,13.202431234762546
765,20.049418994359804
766,22.421152028862725
767,21.90639579611574
768,17.158526630255693
769,19.66955423687701
770,19.408154870990753
771,18.970016494055187
772,19.6338857731889
773,16.67790286269564
774,17.176507102035128
775,12.965595311431036
776,16.373067247286244
777,18.108744899698937
778,17.939931894910345
779,21.45520180895672
780,18.989769229088843
781,1.1522697372492754
782,1.58046262048659
783,1.1126513616955025
784,1.2657522549429066
785,1.6351975939387078
786,1.720256864699668
787,1.34722083038383
788,1.6960073024124902
789,1.4020278805949749
790,1.174250997085769
791,0.991153698541382
792,1.122576127185772
793,1.3309981621763842
794,1.7291094036123826
795,1.1522338057314059
796,1.3131660580276878
797,1.1261129231911453
798,1.2258365486117746
799,1.8533850433414734
800,1.7509350832980426
801,1.1126230108367323
802,0.9292980363036272
803,1.2026747765480947
804,1.9857949729616498
805,1.3014962559392402
806,1.1558159459037014
807,1.1126208980079435
808,1.1347341452004096
809,1.8436433178269607
810,1.0243208597395008
811,1.1346965925484553
812,1.2311031272655941
813,1.134742821612846
814,0.9911778905687989
815,1.0243363746441467
816,1.2685329621529255
817,1.1383566391618876
818,1.3014824186493885
819,1.0243056569849291
820,1.1126039762041022
821,1.250466252440037
822,1.234913814711444
823,1.1000178703402679
824,1.185356161266958
825,0.9911519204604959
826,1.1038239730850372
827,1.126122864605342
828,1.6116247551361058
829,1.024277917302796
830,0.9722197179169372
831,0.9911542899242034
832,1.1347329405990216
833,0.9911637733655236
834,1.06358915326355
835,0.9911529146507745
836,1.0635867771770515
837,0.9911458229779442
838,1.0243160544984224
839,0.9911536558509744
840,1.0635846568140723
841,1.0953525635401988
842,1.1930901808389447
843,1.1261122075918644
844,1.1347344546134386
845,0.9911494392689602
846,1.0635844956266556
847,1.1261135491591687
848,1.063587137659061
849,0.9911674388563445
850,1.1347421284154524
851,1.0242649682327571
852,0.9722145356112732
853,1.0242787072149888
854,1.0288548795076389
855,1.134732940599022
856,0.9911542899242047
857,0.9911591190202934
858,1.0243197291521176
859,1.0635877483402127
860,0.9911553390231753
861,30.521303648530292
862,34.77311289464198
863,1.0243203790011834
864,1.0953698619968302
865,28.83805454119322
866,1.063612714359402
867,1.0243224848308765
868,1.1261144401368919
869,1.1261331439115514
870,1.0636008928941507
871,1.134734906663572
872,1.1261103804230832
873,0.9911558974389816
874,1.0243286279746728
875,0.972211822276154
876,1.0242636977278754
877,3.5732593978489877
878,3.4326313825050776
879,6.934997214856907
880,9.041980117927908
881,3.659109117874431
882,3.448824704549852
883,6.566314230786961
884,16.7222109101399
885,3.637070448807792
886,3.466661992152575
887,14.31880849496808
888,12.939947911719564
889,3.7003823742952964
890,3.80073999417705
891,9.149885519615458
892,16.50575716236355
893,3.6775554624156728
894,3.6563320156283567
895,17.30997279339835
896,24.354107652695145
897,3.7318966472854243
898,3.3381380095257223
899,18.779663909894055
900,15.00811570173374
901,3.3086563601910544
902,3.678101640234323
903,11.69358888048542
904,13.462060377686281
905,3.3608076879148046
906,3.6228683801414014
907,3.546347977613144
908,3.588588959692417
909,3.375547524155384
910,3.626922289030603
911,3.683710897426708
912,3.656451547846761
913,3.3147821984348207
914,3.7171792160651598
915,3.5134332896913563
916,3.5848673254414987
917,3.47326662819681
918,3.562750868966816
919,3.5486380487623186
920,3.619402543037837
921,3.3636074386226658
922,3.582885916908247
923,3.427965612821959
924,3.6409112664568237
925,7.6237411417495675
926,7.830178959261089
927,7.898049764142904
928,8.297500891283123
929,7.671224759121265
930,7.992100079628846
931,9.366519120287865
932,7.392097852591248
933,10.392942304856641
934,7.783910297693075
935,11.08358846098893
936,7.313408942985493
937,14.162574616325653
938,7.879981571026785
939,12.04209004048808
940,5.710764554764393
941,15.518184555598204
942,13.345456960819755
943,14.444759655525452
944,14.322071969551416
945,18.870951748706318
946,13.756453382324441
947,34.47205485132835
948,17.62709155119037
949,20.026450974679
950,1.6250256421908473
951,3.3734332602308155
952,2.4707866718472045
953,3.9934608026400134
954,3.2001940652959697
955,58.018364700420314
956,58.01199185108352
957,52.61877807214281
958,47.47858462797229
959,1.6261175879990968
960,9.972229547585899
961,2.1510750888283274
962,13.29518072359367
963,16.099355826187626
964,13.507069103246865
965,2.8099308293186795
966,0
967,3.0214798158812495
968,3.4917437342330215
969,2.7139436516297066
970,2.6804350516037836
971,2.329777093128209
972,24.19392966163531
973,21.284958400397628
974,2.896341192989288
975,3.3054016415130327
976,4.175735143979763
977,2.903714459484992
978,2.16832640890516
979,3.046235627604812
980,3.9205830559865564
981,8.755334682822888
982,3.385162234757682
983,3.103769368042671
984,2.2625038367063874
985,1.942580103882466
986,46.06480970498957
987,48.3755931559353
988,48.39449011057249
989,3.653028614116723
990,4.510308409016444
991,3.5656699611145193
992,3.2497996733132095
993,2.9580982891013377
994,2.4092895353643007
995,11.04961155514951
996,2.6947318696683245
997,35.316778504250856
998,37.28239832575606
999,0
1000,0
1001,38.90900642685118
1002,46.8135506740561
1003,39.556279620458
1004,0
1005,2.9174106194058886
1006,3.027525659431257
1007,30.167425806744138
1008,2.09663460123864
1009,37.09800633242238
1010,2.0145241963743765
1011,1.6331260497721714
1012,2.2269264444271357
1013,3.2339048372272057
1014,1.6331260497721714
1015,2.0145241963743765
1016,2.028490158002042
1017,7.564143528843738
1018,2.918154382482188
1019,24.14328900903807
1020,21.69113426177771
1021,35.31228456590751
1022,34.897663478808674
1023,39.24781013902641
1024,34.61378720479335
1025,4.3741070517306735
1026,3.7389304211825656
1027,4.510308409016444
1028,3.653028614116723
1029,37.664587762437776
1030,37.66467817458646
1031,33.167295843682055
1032,14.271925869813272
1033,15.7202851856618
1034,14.271864556906683
1035,39.961437285749625
1036,1.7115434494142012
1037,47.46431094894118
1038,48.81841974170997
1039,0
1040,2.5420268780815247
1041,5.395168934539704
1042,7.388294360450638
1043,33.29255393619258
1044,43.92529253461799
1045,16.13065632917645
1046,7.679612810986424
1047,5.75
1048,5.75
1049,0
1050,0
1051,58.577586811984304
1052,53.92829799495088
1053,32.81770132713991
1054,4.638079663707818
1055,0
1056,0
1057,0
1058,0
1059,14.61304392642074
1060,51.39036716930814
1061,6.554999999999993
1062,6.554999999999993
1063,0
1064,0
1065,54.16604871458647
1066,54.84859385331884
1067,54.57946353177261
1068,52.59006219312846
1069,50.14327875396052
1070,52.1571777125164
1071,51.31059176542354
1072,54.88448348361221
1073,53.355827354440976
1074,51.12123371267818
1075,50.41831743272507
1076,53.28207527388831
1077,49.55020415022098
1078,50.18929050399258
1079,51.160771565114224
1080,51.17439260150785
1081,48.041630137637014
1082,55.8758505095945
1083,47.35510919692294
1084,53.539527909392135
1085,48.895681796303485
1086,52.89641162140125
1087,55.95324198666421
1088,55.82016109647367
1089,56.617380287521826
1090,54.95777958898335
1091,55.31595612721938
1092,33.094080376651796
1093,31.003888205698434
1094,7.427846559128831
1095,12.786830638817037
1096,1.35564787668316
1097,4.480814312966578
1098,63.44744312864141
1099,61.15952802383249
1100,52.12175561178371
1101,50.05383889651512
1102,49.28184367115932
1103,49.52622093996697
1104,52.155112175124
1105,51.086189436853104
1106,50.42038596550933
1107,50.67827119765374
1108,55.05011473089602
1109,48.44967067820744
1110,49.37199829755891
1111,49.55726916041426
1112,49.87909300049746
1113,55.76388566726734
1114,51.35258835210592
1115,0.7030575130575475
1116,15.050606934723238
1117,0.8768052577397087
1118,45.471047398046984
1119,2.615850492068774
1120,14.249256577805868
1121,22.633690450055653
1122,21.48847092633287
1123,47.99988960921473
1124,47.16721187378033
1125,54.46235959199655
1126,50.742768434116755
1127,50.38293826937572
1128,48.70273956144412
1129,50.762182158444034
1130,51.4817283323711
1131,49.98276731123757
1132,46.99951738693104
1133,48.07437242067351
1134,48.04196998583875
1135,50.10428053074667
1136,49.070328581525246
1137,49.99387314433679
1138,50.27764877131632
1139,14.015815122225701
1140,1.565628778046021
1141,35.45619982659874
1142,39.30107349398724
1143,2.1985393592931266
1144,2.7532379369463325
1145,34.30043218766147
1146,23.88043327387137
1147,52.138463272876486
1148,51.56244235003646
1149,51.26869185023969
1150,49.31455707720028
1151,54.7126184973892
1152,55.75803289601589
1153,48.841793032913785
1154,54.909818479946686
1155,55.15835670157896
1156,50.61818498682632
1157,49.242108178922905
1158,49.41977841553972
1159,0
1160,49.998057262338314
1161,49.591981750851424
1162,0
1163,0
1164,48.90916029746846
1165,0
1166,0
