480,0.9957699539303387
481,0.9963345572495347
482,1.0114511767679786
483,0.9900778359446234
484,1.0054626139422225
485,0.9920033693319429
486,1.003335292297931
487,0.4182144890610854
488,0.45843085090778235
489,1.6282264064977425
490,0.9991978957922756
491,0.22056653218976904
492,0.2520933414037754
493,0.26384237880618
494,0.03048809986426327
495,0.9855059201908998
496,0.7088931034735493
497,1.1523556890107225
498,1.1657284252351086
499,1.0189080051759876
500,1.0463963889738739
501,0.9091316037632603
502,1.0328022751298498
503,0.5082399766532903
504,0.30790644192048733
505,1.0617473076627173
506,0.11593776055376358
507,1.0035207492385707
508,1.2095534405670023
509,0.09603053686776457
510,1.8493973296010573
511,0.11753287974955004
512,0.27717752845053834
513,0.9939832370407264
514,0.12981529596571478
515,0.9825964247790414
516,0.8324480358756515
517,0.7902071824016986
518,1.0311468459011297
519,1.0813280734556767
520,1.0328290034058447
521,1.0090084258887053
522,1.0806681364873232
523,0.02835581872483311
524,1.1120444113699697
525,0.5613772835229978
526,0.03050027759436435
527,1.0425981533611803
528,0.029792338500583205
529,0.9696031324998601
530,0.9879667154598519
531,0.02991385780685809
532,1.0045014279224864
533,0.9307840791674259
534,1.047991408517995
535,1.0569519665088978
536,1.1959197163936521
537,0.59338067432711
538,0.4015240517244666
539,0.4233153724557564
540,0.7168285644914637
541,1.1864393887205475
542,1.1558328366084014
543,1.165113206047947
544,1.2044303307059319
545,1.1063043219274844
546,1.2859247801718698
547,1.0615296085824635
548,1.0545735500208644
549,1.0585764357790672
550,1.1864939810303896
551,1.1793601517966674
552,1.0041300398498592
553,0.33796309952065035
554,0.881206822363124
555,0.858147806747676
556,1.3672860485475744
557,1.0668006381011936
558,1.31097326939427
559,0.6067388178210623
560,0.3539896562707462
561,0.4847073372932838
562,1.6166540998788925
563,0.7178501234071671
564,1.249113505096937
565,1.3059760944985799
566,1.0353096108837512
567,0.46515287552102685
568,0.709081999347131
569,1.1023384533613656
570,1.1077970036119515
571,1.2066303166652819
572,1.0914645579197804
573,1.0664880123225753
574,1.2025465819035484
575,1.0678202656256557
576,1.0386082808643804
577,1.024197568759361
578,1.3371302574742896
579,1.226553287151959
580,0.7050847392371212
581,1.292762228318366
582,1.0171330518811008
583,0.5612646567294942
584,1.062418756149758
585,1.0302934778925423
586,1.078922543059946
587,1.0512084555659957
588,1.0643538058516182
589,1.1571210146418363
590,1.1063682618232735
591,1.150129062929521
592,1.1314201401785051
593,0.9917034920818206
594,0.03643333333333132
595,0.4572320421016292
596,0.9884587033712935
597,0.17285127961650743
598,1.1668114722673315
599,1.1252881232298717
600,1.049042300975848
601,1.081256247282952
602,1.1349259948408805
603,1.0937443557318942
604,1.0712905265012516
605,1.2346010950639648
606,1.0380564423120378
607,1.0373746546747986
608,0.5973473195369499
609,0.4940092945792851
610,0.8211213200016146
611,0.4171427748684089
612,1.203288947323037
613,0.4972722817595192
614,1.4253499957937472
615,0.37243028923122395
616,0.29100448123027617
617,0.2097608263395889
618,0.3755186366484153
619,1.353309783666954
620,0.9988970348961627
621,1.0392851639757237
622,1.0436297583127443
623,1.0372024203108916
624,1.0835795574734703
625,1.0300993920688999
626,1.0712473409843084
627,0.46689282350359834
628,0.36923263911643267
629,1.0331336795678219
630,1.0234099510814432
631,0.20608976330247814
632,0.10640405072698568
633,0.9815055393118001
634,0.36620854290963895
635,0.12931188005060243
636,0.0960028862992032
637,0.8311740834665751
638,0.19468610635259462
639,0.16365127643186203
640,0.32511804293046265
641,0.32232375527809304
642,0.611595669574794
643,0.14442284249152604
644,0.2991985716296585
645,0.25396102550482913
646,1.0487385774583222
647,1.0487708123116257
648,1.1156393700431892
649,1.0292038597850923
650,1.0455042916986754
651,0.03646666666666576
652,1.0908025188013353
653,0.9493775315775258
654,1.0167629820934305
655,0.030509037094678382
656,0.1868158738789912
657,0.9504722455815046
658,0.2926672273953487
659,0.10521390091087231
660,0.9217926870853554
661,0.9281445278595337
662,0.9948326870282624
663,0.9299388395628305
664,0.1320062863357903
665,0.03643333333333487
666,0.9794862850875429
667,0.8066256136426129
668,0.9807079488463021
669,0.9769377397486344
670,0.24094456296366884
671,0.48786693063805336
672,0.9983078962934829
673,1.0047197641407888
674,0.030237199495546836
675,0.9962044027502688
676,0.03643333333333487
677,0.4859582080313456
678,0.42801608940648134
679,0.6288682105047647
680,0.6492612664477885
681,0.4427914906732222
682,0.37272134208631913
683,0.32121343792113044
684,0.3052104977894309
685,0.5406032940680492
686,0.43808194065169404
687,0.22944562957993753
688,0.1581732333911589
689,0.13455599559005316
690,0.17799172643068864
691,0.13035481034081445
692,0.15059468736166737
693,0.2013280867184882
694,0.23460213269828492
695,0.3011728600660133
696,0.1838846695424082
697,0.22737812992108458
698,0.2247353853983948
699,0.03646666666666576
700,0.9535356785611906
701,0.9552720233673994
702,0.03646666666666576
703,0.2381330566324355
704,0.23328881474406923
705,0.4532653406150677
706,0.46727664358175897
707,0.4688794482670405
708,0.5620856483524985
709,0.4550111520062097
710,1.0215867954325901
711,1.009322711014178
712,0.030103614400933447
713,1.0400403115421295
714,1.0165190864783087
715,1.019546169683373
716,1.0017001264804797
717,0.03643333348582038
718,0.32528163330253274
719,0.2368431877273822
720,0.4754192242721254
721,0.4407888382043823
722,0.45325348917501057
723,0.9866029230474722
724,0.9954820630774021
725,1.0204287989445828
726,1.0290223845170081
727,0.9611226270692016
728,0.9815644780235347
729,1.0254087377109902
730,1.0053638064252555
731,1.1914769210435168
732,1.1768161180578849
733,1.1068775497312797
734,1.0767143328107822
735,1.1254928770826396
736,1.1355625582345794
737,0.8276809381863842
738,0.9980701246545655
739,0.7864022484936635
740,0.029791146335782354
741,0.5265053860427841
742,0.6497405757838904
743,0.029884183851070962
744,0.20323163294109037
745,0.7823668475099608
746,0.6976289189616466
747,0.8866086277309705
748,0.9856123827723784
749,0.9779099290429135
750,0.996993656957374
751,0.9999030162519257
752,0.8713528129372587
753,0.8035811447409498
754,0.472107389836629
755,0.7192102129557555
756,0.7232799158463538
757,0.6529495256639154
758,0.7627902930128635
759,0.9665798054180511
760,0.8310267157492781
761,0.8215525150043145
762,0.8058107560475521
763,0.7522661804753499
764,0.7448134192591425
765,0.7277033116307127
766,0.271367870192964
767,0.3721873231271005
768,1.0078415442707331
769,0.8900813341207148
770,0.4722690286619834
771,0.8437327528339836
772,0.5812565474665673
773,0.8236634304511626
774,0.9873460530364694
775,1.005380789319824
776,0.9973437566975656
777,0.9104030913070894
778,0.7030194442004543
779,0.7975815429130212
780,0.32859694586454424
781,0.7791595584193637
782,1.0132130107297725
783,0.7988927102039773
784,0.029649910811183303
785,0.9785018710458262
786,1.3516571706244447
787,1.3495446066218135
788,2.0114526672572333
789,1.770864953226078
790,0.6814963954344875
791,0.7709950635861034
792,2.632512277433147
793,1.072701333056107
794,2.0169667315872464
795,1.7766406813482891
796,0.7014412058058576
797,0.9865889911343788
798,0.029682894625245072
799,1.0035968183558475
800,0.9915497683348657
801,0.9961526605363136
802,0.9667210306138486
803,1.002027783094651
804,0.2521266293245661
805,0.7798561747199053
806,0.2538684182039776
807,0.028323453375446707
808,0.5946406339081987
809,0.2134835105431148
810,0.19843105693364124
811,0.14440694769742635
812,0.1816700531070005
813,0.1426136998720164
814,0.6580313310380836
815,0.9305006902720189
816,0.9075519450381282
817,0.669250425923763
818,0.6691885698853486
819,0.03643333333333132
820,0.9691720502015738
821,0.9915074853207307
822,0.9502418673231185
823,1.0467122934075284
824,1.2527088892793081
825,1.0289463637288736
826,1.0496190491324802
827,1.1186526755370974
828,2.64888718783526
829,1.7890912303253002
830,2.6594112132999914
831,1.0169531618339023
832,1.8008044794274032
833,1.802164659082867
834,1.7967652651863186
835,1.8104063252884146
836,1.0232943931165435
837,0.9950704300901728
838,0.7142045986780257
839,0.7563805065182582
840,0.48024637533028147
841,0.2676535176216374
842,0.15520070454264084
843,0.15323977604675243
844,0.9428897336896517
845,0.9545435807246557
846,0.029770929332711867
847,1.0240454984818737
848,1.2909228433882098
849,1.1256064722059138
850,0.9598064113512343
851,1.1056785986674913
852,1.0275679079000337
853,0.9643669858074672
854,0.5651702577034411
855,0.5544460678428692
856,0.2689428599244503
857,0.2658834234480332
858,0.3249263852977604
859,1.0689120983680263
860,0.40031425084084954
861,0.39199245733319876
862,0.9984020547769714
863,0.6980201458225834
864,0.45408220147763867
865,0.48819221711820504
866,0.4745237834952064
867,1.0676520019099323
868,1.0819939656177282
869,1.050325698035518
870,1.0904509829412246
871,1.1393331768508634
872,1.1374741324038424
873,0.3327413172854257
874,0.3233138415026617
875,0.030500277594364435
876,0.4778796796677769
877,0.4985872459579188
878,0.507343703380281
879,1.0341604603614867
880,0.963663243081897
881,0.5766987357108571
882,0.4125995612774425
883,1.0400531585875212
884,0.5875711832379689
885,1.0219320067690825
886,0.030009420928175306
887,0.03036416821042876
888,0.9827099170596261
889,0.44809259037794147
890,0.44186196063915817
891,0.5645703846229185
892,0.5561446080053416
893,0.6244577189775442
894,0.6060381375622388
895,0.97996372303946
896,1.0015661207776467
897,0.9978419205496231
898,0.9828912196518355
899,0.9639732076823743
900,0.986253219165629
901,0.9627580109124941
902,0.8994255923581265
903,0.7665541065445058
904,0.9622553596294545
905,1.021754036815108
906,1.003679130607104
907,1.0138836658590162
908,1.1491928109145066
909,1.134004449296081
910,1.0943654243093415
911,0.03639999999999688
912,0.9455294833965723
913,0.7926116092517681
914,0.9953576494331373
915,0.030449178241053598
916,0.9677911232996885
917,0.21770055893680562
918,0.03636666666666244
919,0.03639999999999688
920,0.9694939265944954
921,0.981424846490749
922,0.3036257013841836
923,0.3800620399438293
924,0.03643333333333487
925,0.7125988921032035
926,0.34574600171600817
927,0.029884183851069727
928,0.030033966696984542
929,0.7242428119061672
930,0.40193740195900274
931,0.02864866508428
932,0.5674742170079838
933,0.03017802438125466
934,0.30423156140755125
935,0.5591767391116437
936,0.6240643972020785
937,0.7116745678067475
938,0.6945895030868416
939,0.8690881429529507
940,0.8610713109861444
941,0.6790973036340325
942,0.8172740882140103
943,0.22717613937834857
944,0.2806575913164216
945,0.7764892847737191
946,0.7718709172186285
947,0.20022416804274717
948,0.3640036728762698
949,0.37293448175861516
950,0.1673941718088687
951,0.7730181376331778
952,0.28215517201245127
953,0.7932713124048476
954,0.26293129595841125
955,0.2581321205374572
956,0.17414243348016692
957,1.1148387385178153
958,0.8250809216469902
959,0.4734697579879043
960,1.0036512275507445
961,0.9867802132002635
962,0.9740977422045614
963,0.9741932668264969
964,0.9937031773675844
965,1.2201713088851653
966,1.251615581850733
967,1.1485625589171278
968,1.2030179707221182
969,1.0661561854224257
970,1.4326051848599866
971,0.028479142660316745
972,0.99652832201867
973,0.030222184824322335
974,0.030103614400933433
975,1.02456141829346
976,1.0589393102450224
977,1.5965389589056147
978,1.210825650447671
979,1.222299402587358
980,1.3599362482320092
981,1.565176122662279
982,0.9920644681159502
983,0.9929780896150386
984,0.994532280673113
985,1.0054901415370663
986,0.9887733681979282
987,0.954402793454424
988,0.9645916189440565
989,0.9750919802605448
990,0.9705632310131252
991,0.9693315567433347
992,0.9680147642218003
993,0.9657227950847054
994,0.934406155352744
995,0.9447258232284871
996,0.9640124713221617
997,0.9942551343436212
998,0.980257564413653
999,0.20412209728419828
1000,0.7102063696028694
1001,0.6186608839388257
1002,0.19509766227293607
1003,0.8429017330970878
1004,0.9855118627415675
1005,0.02968289462524489
1006,1.0012276108311942
1007,1.7779256508261347
1008,1.7909869762869206
1009,1.7852041431752717
1010,0.9385680488530358
1011,1.2272272621897575
1012,1.069959048230284
1013,1.1598366572955652
1014,1.207184309456373
1015,1.010087153421027
1016,1.0127327995958624
1017,1.0119585829360396
1018,0.6064620358980087
1019,1.0485696454228832
1020,1.0319734165316852
1021,1.0553039045010526
1022,1.0356361662001063
1023,0.6194848137460369
1024,0.6473970667432785
1025,0.5662634760786405
1026,0.5751028909646811
1027,1.032606887475701
1028,1.052721527102446
1029,1.0882981317660325
1030,0.044299999999999784
1031,0.02840723694960998
1032,1.0100944664094014
1033,0.030475967945616626
1034,0.41141018591528083
1035,1.0082078107296202
1036,1.017900513528519
1037,0.030418580031144216
1038,0.7021640714303784
1039,1.0304648288757374
1040,1.031554422747064
1041,1.0175802790431394
1042,0.5803973071624375
1043,1.0269613644195081
1044,1.022265448565983
1045,1.0211775291982912
1046,0.2821115309540037
1047,0.7425000019965323
1048,0.6291041511368435
1049,0.5509037058446835
1050,0.8326467344003119
1051,0.8868186697180143
1052,0.8540775753737695
1053,0.8531204729755906
1054,1.0068694472361777
1055,0.9975958188456437
1056,1.0027411076933528
1057,1.002327056050577
1058,0.9959962578230521
1059,1.008261784661332
1060,1.0050642788265052
1061,0.9347393631078419
1062,1.0030344312741428
1063,0.9739240555045863
1064,0.985334665430121
1065,0.9852458898635379
1066,0.9501251656060093
1067,0.9849487117496895
1068,1.094814432248997
1069,1.1155063203396387
1070,1.069756984188968
1071,1.1379780956298529
1072,1.1288257091780827
1073,1.104117670874769
1074,0.9879376462707143
1075,0.030500277594367534
1076,0.029665697362438945
1077,0.4595945030209119
1078,0.46624378461641813
1079,0.2908566779551733
1080,0.029883273099027954
1081,0.030388777351006403
1082,1.006376971127506
1083,1.0234900747866573
1084,0.6099242175093058
1085,0.6015476082448742
1086,0.8166283097516344
1087,0.5550463188210208
1088,0.48329681577236566
1089,0.8418951124644819
1090,0.8146464983955374
1091,0.03032104531326542
1092,1.0246541056792615
1093,0.980790592673576
1094,0.9850493666400361
1095,1.9494894037537316
1096,2.604792025212793
1097,1.2954682467251675
1098,1.582763864711156
1099,1.0327835674887307
1100,1.735734204523788
1101,1.7509764921222872
1102,2.580498706551869
1103,1.3197686872355048
1104,1.029122718665019
1105,2.5615508260781015
1106,1.9500410724073782
1107,1.7203057210272885
1108,0.9967777025257278
1109,0.02974360080569989
1110,0.029684283159051302
1111,0.9785863714798715
1112,1.941490240591338
1113,2.560835012139461
1114,2.6016248672176854
1115,2.561076998538187
1116,1.7633939849762121
1117,1.7497488606839326
1118,1.2858636645848565
1119,1.285437681170644
1120,0.7575483810625614
1121,0.02965140731155217
1122,0.02965140731155217
1123,0.7723093323866412
1124,0.8834071794123718
1125,1.296312220461533
1126,0.9010451442276107
1127,1.3225875930435846
1128,1.3298815173148482
1129,1.0471288860547794
1130,1.7425663915264706
1131,1.7582702872769733
1132,0.9852187268989335
1133,0.9644054432482415
1134,0.9453401820924996
1135,0.9963381544919097
1136,0.8460648547009733
1137,0.4619552527373607
1138,0.22198778186034743
1139,0.63858701982395
1140,0.9067455433448074
1141,1.013768085598761
1142,0.9898206394539327
1143,0.9553555992723166
1144,1.012360108506248
1145,0.9466429697717824
1146,0.48697525408225445
1147,0.9725369434977791
1148,0.028402743216498744
1149,0.7063367389941232
1150,0.8558733114957855
1151,0.6968276546048024
1152,0.9764739196427192
1153,1.003165785363703
1154,0.9800922067365863
1155,0.9847593168293146
1156,0.994509325224506
1157,0.9901447635988864
1158,1.0014238323557403
1159,1.0089466039464174
1160,1.0015830950704165
1161,0.999775737893954
1162,1.0094482977068013
1163,0.9966331787845306
1164,0.9732013820898753
1165,0.9815728700254299
1166,0.9831187730914384
1167,1.174999111979661
1168,1.0860130888655082
1169,1.0082108007329742
1170,1.0649335078185802
1171,1.0943244611381693
1172,1.1322192864512228
1173,1.0946233520518458
1174,0.8058192792377733
1175,0.7797040558717977
1176,0.9779949717250714
1177,0.9810850045360108
1178,0.8398597700155949
1179,0.25952513916607656
1180,0.03643333333333487
1181,0.966820370877862
1182,1.029557264435692
1183,1.009169155765393
1184,0.9930966527117039
1185,0.7784935947051679
1186,0.725791986461775
1187,1.0196761655277953
1188,0.02988327309902988
1189,0.9978064995087628
1190,1.0133300656764388
1191,0.8088462457830843
1192,0.8351886738985974
1193,1.006331680674927
1194,0.9341481788534732
1195,1.003557336235957
1196,1.0200117777921485
1197,0.8097543338365181
1198,0.8212952872341929
1199,0.8015526002223672
1200,0.8741881946776225
1201,0.9256976693610589
1202,0.8230590675512365
1203,0.8491801865762195
1204,0.9431785836828958
1205,0.7963717719054787
1206,0.7696780288839216
1207,0.7584505759726253
1208,0.8332678385060975
1209,0.7818367466157287
1210,0.7578030982856474
1211,0.2987269757250846
1212,0.7949475707736225
1213,0.294103394228491
1214,0.8814213173994884
1215,0.85508228080916
1216,0.6231421990733327
1217,0.26790270207949707
1218,1.0220708291618021
1219,0.6492907974412274
1220,0.9471589370592953
1221,0.9330824176021686
1222,0.9587112996520376
1223,0.9810718728459994
1224,0.9408181404350355
1225,0.9459597611477429
1226,1.1393026641703505
1227,1.297027507122674
1228,1.017835447024086
1229,1.3382376493931953
1230,1.1615706826612555
1231,1.2527226457218708
1232,1.4645734996138935
1233,0.9585537827858892
1234,0.9626906406621119
1235,0.030133679201554152
1236,1.0355390569674534
1237,1.7115077572154958
1238,2.147577260394246
1239,1.4653711012665585
1240,1.2919159738394703
1241,2.634641142598132
1242,1.3007885052350738
1243,0.9688715578325134
1244,0.9693829603501991
1245,0.9562683715245741
1246,0.9913447364171192
1247,0.9921940999885123
1248,0.9855444566388921
1249,0.7392267583742775
1250,0.8918418619024259
1251,0.9921107335363368
1252,0.9834724165221074
1253,0.9342852166840908
1254,0.9060342818590933
1255,0.8352642177896088
1256,0.3524950867458929
1257,0.927278261764268
1258,0.9745727821154663
1259,0.9779750444238045
1260,0.9939151362762197
1261,0.8322662887286599
1262,0.86386789090962
1263,0.9143293861167595
1264,0.8901157373619025
1265,0.9939983328006992
1266,0.9928190970633334
1267,0.9785221242697109
1268,0.835320815100569
1269,0.03646666666666931
1270,0.2732175262218378
1271,0.8532240045414408
1272,0.6178680050118751
1273,0.8458615190173397
1274,0.3592298752086808
1275,0.85922302869848
1276,0.9155516790730994
1277,0.8354523469416119
1278,0.8840323837202343
1279,0.4616771153553249
1280,0.9052022685854377
1281,0.9395570987950889
1282,0.8958699192340439
1283,1.0048127514749947
1284,0.974772725167261
1285,0.8917721001025456
1286,0.8564435677464189
1287,0.9118906794688231
1288,0.9404154165851998
1289,0.9956270362695101
1290,1.0006706556812495
1291,1.0001155864855567
1292,0.9682316044280384
1293,0.9601904864048189
1294,0.9605325302139285
1295,1.2853751821682953
1296,1.5114392424352079
1297,0.956498395365338
1298,0.9608347106521263
1299,0.9868701193872382
1300,0.9987086987182681
1301,1.0769083907201922
